1.600000000000000089e+00,3.799999999999999822e+00,6.200000000000000178e+00,4.500000000000000000e+00,8.000000000000000000e+00,2.299999999999999822e+00,1.100000000000000000e+01,4.700000000000000178e+00,6.799999999999999822e+00,4.000000000000000000e+00,8.500000000000000000e+00,4.000000000000000000e+00,8.800000000000000711e+00,7.099999999999999645e+00,7.200000000000000178e+00,6.700000000000000178e+00,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.239999999999999991e+00,7.879999999999999893e+00,4.169999999999999929e+00,1.450000000000000000e+01
1.500000000000000000e+00,3.500000000000000000e+00,5.299999999999999822e+00,4.299999999999999822e+00,7.599999999999999645e+00,2.299999999999999822e+00,9.800000000000000711e+00,4.500000000000000000e+00,6.500000000000000000e+00,4.200000000000000178e+00,8.500000000000000000e+00,3.200000000000000178e+00,8.800000000000000711e+00,7.099999999999999645e+00,7.200000000000000178e+00,6.700000000000000178e+00,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.139999999999999902e+00,7.540000000000000036e+00,4.150000000000000355e+00,1.440000000000000036e+01
1.500000000000000000e+00,3.500000000000000000e+00,5.299999999999999822e+00,4.000000000000000000e+00,7.299999999999999822e+00,2.200000000000000178e+00,1.400000000000000000e+01,4.200000000000000178e+00,5.900000000000000355e+00,4.200000000000000178e+00,8.400000000000000355e+00,3.200000000000000178e+00,8.500000000000000000e+00,8.800000000000000711e+00,7.200000000000000178e+00,6.700000000000000178e+00,9.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.129999999999999893e+00,7.549999999999999822e+00,4.209999999999999964e+00,1.440000000000000036e+01
1.500000000000000000e+00,3.200000000000000178e+00,5.000000000000000000e+00,3.799999999999999822e+00,6.900000000000000355e+00,2.200000000000000178e+00,2.300000000000000000e+01,4.000000000000000000e+00,5.599999999999999645e+00,4.500000000000000000e+00,8.400000000000000355e+00,3.000000000000000000e+00,8.099999999999999645e+00,1.100000000000000000e+01,7.200000000000000178e+00,6.700000000000000178e+00,9.400000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.149999999999999911e+00,7.299999999999999822e+00,4.429999999999999716e+00,1.390000000000000036e+01
1.600000000000000089e+00,3.000000000000000000e+00,4.799999999999999822e+00,3.799999999999999822e+00,6.900000000000000355e+00,2.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,5.099999999999999645e+00,5.000000000000000000e+00,8.400000000000000355e+00,3.000000000000000000e+00,8.099999999999999645e+00,1.100000000000000000e+01,7.200000000000000178e+00,6.500000000000000000e+00,9.599999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.040000000000000036e+00,7.000000000000000000e+00,4.530000000000000249e+00,1.369999999999999929e+01
2.600000000000000089e+00,3.000000000000000000e+00,4.799999999999999822e+00,3.299999999999999822e+00,6.599999999999999645e+00,2.000000000000000000e+00,1.200000000000000000e+01,3.700000000000000178e+00,5.000000000000000000e+00,6.500000000000000000e+00,8.099999999999999645e+00,3.000000000000000000e+00,7.799999999999999822e+00,1.000000000000000000e+01,7.000000000000000000e+00,6.700000000000000178e+00,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.599999999999999645e-01,6.700000000000000178e+00,4.530000000000000249e+00,1.330000000000000071e+01
5.799999999999999822e+00,2.899999999999999911e+00,4.799999999999999822e+00,3.299999999999999822e+00,6.900000000000000355e+00,2.000000000000000000e+00,1.200000000000000000e+01,3.700000000000000178e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.599999999999999645e+00,2.799999999999999822e+00,7.799999999999999822e+00,1.000000000000000000e+01,7.000000000000000000e+00,6.700000000000000178e+00,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.090000000000000080e+00,6.400000000000000355e+00,4.639999999999999680e+00,1.290000000000000036e+01
5.799999999999999822e+00,2.899999999999999911e+00,4.500000000000000000e+00,3.000000000000000000e+00,6.900000000000000355e+00,1.899999999999999911e+00,9.800000000000000711e+00,3.500000000000000000e+00,5.000000000000000000e+00,2.700000000000000000e+01,7.200000000000000178e+00,2.799999999999999822e+00,7.799999999999999822e+00,1.000000000000000000e+01,7.000000000000000000e+00,6.500000000000000000e+00,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.110000000000000098e+00,6.410000000000000142e+00,4.429999999999999716e+00,1.250000000000000000e+01
4.599999999999999645e+00,2.899999999999999911e+00,4.299999999999999822e+00,2.899999999999999911e+00,7.299999999999999822e+00,1.699999999999999956e+00,9.800000000000000711e+00,3.500000000000000000e+00,4.799999999999999822e+00,2.200000000000000000e+01,6.900000000000000355e+00,2.799999999999999822e+00,7.799999999999999822e+00,9.800000000000000711e+00,7.000000000000000000e+00,6.200000000000000178e+00,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.179999999999999938e+00,6.440000000000000391e+00,4.299999999999999822e+00,1.200000000000000000e+01
4.299999999999999822e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.899999999999999911e+00,7.299999999999999822e+00,1.699999999999999956e+00,9.800000000000000711e+00,3.500000000000000000e+00,4.799999999999999822e+00,1.500000000000000000e+01,6.700000000000000178e+00,2.799999999999999822e+00,7.799999999999999822e+00,9.599999999999999645e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.209999999999999964e+00,6.330000000000000071e+00,4.780000000000000249e+00,1.159999999999999964e+01
4.000000000000000000e+00,3.000000000000000000e+00,3.799999999999999822e+00,2.700000000000000178e+00,7.599999999999999645e+00,1.699999999999999956e+00,9.199999999999999289e+00,3.700000000000000178e+00,4.799999999999999822e+00,1.200000000000000000e+01,6.599999999999999645e+00,2.799999999999999822e+00,7.799999999999999822e+00,9.500000000000000000e+00,7.200000000000000178e+00,6.000000000000000000e+00,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.239999999999999991e+00,6.150000000000000355e+00,5.089999999999999858e+00,1.109999999999999964e+01
3.799999999999999822e+00,3.100000000000000089e+00,3.799999999999999822e+00,2.600000000000000089e+00,7.599999999999999645e+00,1.699999999999999956e+00,9.199999999999999289e+00,4.000000000000000000e+00,4.799999999999999822e+00,1.100000000000000000e+01,6.599999999999999645e+00,2.600000000000000089e+00,7.400000000000000355e+00,9.500000000000000000e+00,7.200000000000000178e+00,6.000000000000000000e+00,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.219999999999999973e+00,5.820000000000000284e+00,5.059999999999999609e+00,1.059999999999999964e+01
3.500000000000000000e+00,3.200000000000000178e+00,4.000000000000000000e+00,2.299999999999999822e+00,7.299999999999999822e+00,1.600000000000000089e+00,8.699999999999999289e+00,4.000000000000000000e+00,4.799999999999999822e+00,1.300000000000000000e+01,6.599999999999999645e+00,2.600000000000000089e+00,7.099999999999999645e+00,9.199999999999999289e+00,7.500000000000000000e+00,5.500000000000000000e+00,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.199999999999999956e+00,5.509999999999999787e+00,5.209999999999999964e+00,1.019999999999999929e+01
2.899999999999999911e+00,3.200000000000000178e+00,4.000000000000000000e+00,2.299999999999999822e+00,6.900000000000000355e+00,1.699999999999999956e+00,8.199999999999999289e+00,4.000000000000000000e+00,4.799999999999999822e+00,1.500000000000000000e+01,6.599999999999999645e+00,2.600000000000000089e+00,7.099999999999999645e+00,8.500000000000000000e+00,7.500000000000000000e+00,5.700000000000000178e+00,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.169999999999999929e+00,5.250000000000000000e+00,5.330000000000000071e+00,9.919999999999999929e+00
2.600000000000000089e+00,3.200000000000000178e+00,4.500000000000000000e+00,2.299999999999999822e+00,6.900000000000000355e+00,1.699999999999999956e+00,7.500000000000000000e+00,4.000000000000000000e+00,4.799999999999999822e+00,1.100000000000000000e+01,6.400000000000000355e+00,2.600000000000000089e+00,6.700000000000000178e+00,8.099999999999999645e+00,7.500000000000000000e+00,5.700000000000000178e+00,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.110000000000000098e+00,5.099999999999999645e+00,4.849999999999999645e+00,9.429999999999999716e+00
2.399999999999999911e+00,3.200000000000000178e+00,4.299999999999999822e+00,2.299999999999999822e+00,6.900000000000000355e+00,1.699999999999999956e+00,7.200000000000000178e+00,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,6.400000000000000355e+00,2.600000000000000089e+00,7.400000000000000355e+00,7.799999999999999822e+00,7.799999999999999822e+00,5.500000000000000000e+00,9.599999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.050000000000000044e+00,4.879999999999999893e+00,4.349999999999999645e+00,9.439999999999999503e+00
2.299999999999999822e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.299999999999999822e+00,6.900000000000000355e+00,1.699999999999999956e+00,6.799999999999999822e+00,5.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,6.400000000000000355e+00,2.500000000000000000e+00,8.500000000000000000e+00,7.799999999999999822e+00,8.099999999999999645e+00,5.500000000000000000e+00,9.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.010000000000000009e+00,4.740000000000000213e+00,4.059999999999999609e+00,8.839999999999999858e+00
2.299999999999999822e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.299999999999999822e+00,6.599999999999999645e+00,1.699999999999999956e+00,6.400000000000000355e+00,5.400000000000000355e+00,5.000000000000000000e+00,8.099999999999999645e+00,6.400000000000000355e+00,2.500000000000000000e+00,8.500000000000000000e+00,7.400000000000000355e+00,7.799999999999999822e+00,5.099999999999999645e+00,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.030000000000000027e+00,4.519999999999999574e+00,3.879999999999999893e+00,8.560000000000000497e+00
2.299999999999999822e+00,3.000000000000000000e+00,3.799999999999999822e+00,2.200000000000000178e+00,6.200000000000000178e+00,1.899999999999999911e+00,6.400000000000000355e+00,5.400000000000000355e+00,5.000000000000000000e+00,7.700000000000000178e+00,6.200000000000000178e+00,2.299999999999999822e+00,8.500000000000000000e+00,6.700000000000000178e+00,5.500000000000000000e+00,5.099999999999999645e+00,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.399999999999999467e-01,4.419999999999999929e+00,3.779999999999999805e+00,8.199999999999999289e+00
2.100000000000000089e+00,3.000000000000000000e+00,3.299999999999999822e+00,2.000000000000000000e+00,5.900000000000000355e+00,2.200000000000000178e+00,5.799999999999999822e+00,5.400000000000000355e+00,5.200000000000000178e+00,6.799999999999999822e+00,5.799999999999999822e+00,2.299999999999999822e+00,8.500000000000000000e+00,6.700000000000000178e+00,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.100000000000000311e-01,4.400000000000000355e+00,3.669999999999999929e+00,8.089999999999999858e+00
2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.500000000000000000e+00,2.399999999999999911e+00,5.400000000000000355e+00,5.400000000000000355e+00,5.200000000000000178e+00,6.200000000000000178e+00,5.700000000000000178e+00,2.299999999999999822e+00,8.099999999999999645e+00,6.599999999999999645e+00,4.000000000000000000e+00,4.799999999999999822e+00,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.599999999999999867e-01,5.410000000000000142e+00,3.669999999999999929e+00,8.070000000000000284e+00
2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.500000000000000000e+00,2.600000000000000089e+00,5.400000000000000355e+00,5.400000000000000355e+00,5.200000000000000178e+00,6.200000000000000178e+00,5.599999999999999645e+00,2.000000000000000000e+00,7.799999999999999822e+00,6.599999999999999645e+00,3.600000000000000089e+00,4.799999999999999822e+00,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.499999999999999778e-01,5.879999999999999893e+00,3.709999999999999964e+00,8.109999999999999432e+00
2.100000000000000089e+00,3.000000000000000000e+00,2.899999999999999911e+00,2.399999999999999911e+00,5.299999999999999822e+00,2.700000000000000178e+00,5.400000000000000355e+00,5.000000000000000000e+00,5.200000000000000178e+00,5.900000000000000355e+00,5.599999999999999645e+00,2.299999999999999822e+00,7.400000000000000355e+00,6.799999999999999822e+00,3.200000000000000178e+00,4.599999999999999645e+00,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.900000000000000133e-01,5.009999999999999787e+00,3.500000000000000000e+00,8.160000000000000142e+00
2.000000000000000000e+00,3.000000000000000000e+00,2.700000000000000178e+00,2.600000000000000089e+00,5.299999999999999822e+00,2.600000000000000089e+00,5.400000000000000355e+00,4.700000000000000178e+00,5.200000000000000178e+00,5.900000000000000355e+00,5.599999999999999645e+00,2.500000000000000000e+00,7.099999999999999645e+00,6.599999999999999645e+00,2.899999999999999911e+00,4.400000000000000355e+00,9.800000000000000711e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.060000000000000053e+00,4.860000000000000320e+00,3.379999999999999893e+00,8.140000000000000568e+00
2.000000000000000000e+00,2.899999999999999911e+00,2.700000000000000178e+00,2.200000000000000178e+00,5.000000000000000000e+00,2.399999999999999911e+00,5.400000000000000355e+00,4.700000000000000178e+00,5.200000000000000178e+00,5.299999999999999822e+00,5.500000000000000000e+00,2.500000000000000000e+00,6.700000000000000178e+00,7.400000000000000355e+00,3.000000000000000000e+00,4.400000000000000355e+00,9.400000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.270000000000000018e+00,4.820000000000000284e+00,3.299999999999999822e+00,7.910000000000000142e+00
1.800000000000000044e+00,2.700000000000000178e+00,2.700000000000000178e+00,1.899999999999999911e+00,4.799999999999999822e+00,2.299999999999999822e+00,5.400000000000000355e+00,4.500000000000000000e+00,5.200000000000000178e+00,5.299999999999999822e+00,5.500000000000000000e+00,2.600000000000000089e+00,6.700000000000000178e+00,5.000000000000000000e+00,2.700000000000000178e+00,4.299999999999999822e+00,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.360000000000000098e+00,4.929999999999999716e+00,3.229999999999999982e+00,7.379999999999999893e+00
1.600000000000000089e+00,2.700000000000000178e+00,2.600000000000000089e+00,1.699999999999999956e+00,4.500000000000000000e+00,2.299999999999999822e+00,5.400000000000000355e+00,4.500000000000000000e+00,4.799999999999999822e+00,5.000000000000000000e+00,5.400000000000000355e+00,2.299999999999999822e+00,6.400000000000000355e+00,4.200000000000000178e+00,2.200000000000000178e+00,4.299999999999999822e+00,8.800000000000000711e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.290000000000000036e+00,5.339999999999999858e+00,3.180000000000000160e+00,7.440000000000000391e+00
1.500000000000000000e+00,2.700000000000000178e+00,2.600000000000000089e+00,1.699999999999999956e+00,4.299999999999999822e+00,2.200000000000000178e+00,5.400000000000000355e+00,5.000000000000000000e+00,4.799999999999999822e+00,4.700000000000000178e+00,5.400000000000000355e+00,2.200000000000000178e+00,6.400000000000000355e+00,3.700000000000000178e+00,2.399999999999999911e+00,4.099999999999999645e+00,8.400000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.169999999999999929e+00,5.620000000000000107e+00,3.140000000000000124e+00,7.700000000000000178e+00
1.500000000000000000e+00,2.700000000000000178e+00,2.399999999999999911e+00,1.899999999999999911e+00,4.299999999999999822e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.700000000000000178e+00,5.299999999999999822e+00,1.899999999999999911e+00,6.400000000000000355e+00,3.399999999999999911e+00,2.500000000000000000e+00,3.899999999999999911e+00,8.199999999999999289e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.020000000000000018e+00,5.259999999999999787e+00,3.089999999999999858e+00,9.060000000000000497e+00
1.600000000000000089e+00,2.700000000000000178e+00,2.399999999999999911e+00,1.899999999999999911e+00,4.500000000000000000e+00,2.000000000000000000e+00,4.700000000000000178e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.700000000000000178e+00,5.299999999999999822e+00,1.899999999999999911e+00,6.000000000000000000e+00,3.299999999999999822e+00,2.700000000000000178e+00,3.899999999999999911e+00,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499999999999999556e-01,4.780000000000000249e+00,3.069999999999999840e+00,9.400000000000000355e+00
